mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.1,0.01,0,20,122,0.85,1,0.38541847518447264,0.027777777777777776,0.28469387755102044,1.5801255702972412
0.1,0.01,0,20,122,0.85,2,0.4279495987796605,0.1388888888888889,0.42653061224489797,1.591120958328247
0.1,0.01,0,20,122,0.85,3,0.4597050246122841,0.07291666666666667,0.30918367346938774,1.7448084354400635
0.1,0.01,0,20,122,0.85,4,0.46601819811760176,0.08333333333333333,0.28469387755102044,1.6076765060424805
0.1,0.01,0,20,122,0.85,5,0.38251798907654777,0.08333333333333333,0.4448979591836735,1.5854227542877197
0.1,0.01,0,20,122,0.85,6,0.3852812286109757,0.0625,0.3622448979591837,1.613661527633667
0.1,0.01,0,20,122,0.85,7,0.4512986152795519,0.041666666666666664,0.2714285714285714,1.6050693988800049
0.1,0.01,0,20,122,0.85,8,0.41856762545551546,0.041666666666666664,0.2724489795918367,1.5791714191436768
0.1,0.01,0,20,122,0.85,9,0.43467539700475843,0.05357142857142857,0.3836734693877551,1.5871808528900146
0.1,0.01,0,20,122,0.85,10,0.45466717543595836,0.05555555555555555,0.363265306122449,1.5826079845428467
0.1,0.01,0,20,129,0.9,1,0.43230260940286214,0.1388888888888889,0.3877551020408163,1.7566523551940918
0.1,0.01,0,20,129,0.9,2,0.4676709868188016,0.041666666666666664,0.3479591836734694,1.5756478309631348
0.1,0.01,0,20,129,0.9,3,0.3980965727457167,0.05555555555555555,0.35408163265306125,1.581834077835083
0.1,0.01,0,20,129,0.9,4,0.4181728351493605,0.02976190476190476,0.24285714285714285,1.584838628768921
0.1,0.01,0,20,129,0.9,5,0.4661513699892107,0.11458333333333333,0.46224489795918366,1.5860800743103027
0.1,0.01,0,20,129,0.9,6,0.45494160684150925,0.022435897435897436,0.336734693877551,1.5851104259490967
0.1,0.01,0,20,129,0.9,7,0.5370860802877867,0.08333333333333333,0.3448979591836735,1.5977537631988525
0.1,0.01,0,20,129,0.9,8,0.43367971848493186,0.022435897435897436,0.3336734693877551,1.7439196109771729
0.1,0.01,0,20,129,0.9,9,0.45755971954494473,0.029166666666666667,0.35,1.596555233001709
0.1,0.01,0,20,129,0.9,10,0.4398828325821085,0.11458333333333333,0.46122448979591835,1.5868804454803467
0.1,0.01,0,20,136,0.95,1,0.4235714713139813,0.047619047619047616,0.32448979591836735,1.6360807418823242
0.1,0.01,0,20,136,0.95,2,0.48976863823201244,0.058333333333333334,0.32755102040816325,1.577787160873413
0.1,0.01,0,20,136,0.95,3,0.4341909096562259,0.06666666666666667,0.34591836734693876,1.613635778427124
0.1,0.01,0,20,136,0.95,4,0.40572103195227727,0.06666666666666667,0.34285714285714286,1.5920822620391846
0.1,0.01,0,20,136,0.95,5,0.4338011351511557,0.10416666666666667,0.4173469387755102,1.587411642074585
0.1,0.01,0,20,136,0.95,6,0.4219749292776961,0.08333333333333333,0.35,1.7464931011199951
0.1,0.01,0,20,136,0.95,7,0.42096719350137574,0.03571428571428571,0.24285714285714285,1.5680999755859375
0.1,0.01,0,20,136,0.95,8,0.4504349832130295,0.04861111111111111,0.32551020408163267,1.5722455978393555
0.1,0.01,0,20,136,0.95,9,0.3935115136120289,0.1111111111111111,0.35714285714285715,1.5972044467926025
0.1,0.01,0,20,136,0.95,10,0.43628794167394114,0.029166666666666667,0.3173469387755102,1.585927963256836
