mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.4,1.0,0,15,10,0.5,10,0.5026760901846059,0.10416666666666667,0.36548223350253806,1.1908695697784424
0.4,1.0,0,15,12,0.55,1,0.48113428262994956,0.20833333333333334,0.3532994923857868,1.190793752670288
0.4,1.0,0,15,12,0.55,2,0.48936710211477585,0.07291666666666667,0.2781725888324873,1.1883544921875
0.4,1.0,0,15,12,0.55,3,0.5179615261603783,0.1111111111111111,0.3431472081218274,1.1923341751098633
0.4,1.0,0,15,12,0.55,4,0.5104120260930147,0.07291666666666667,0.28426395939086296,1.1923091411590576
0.4,1.0,0,15,12,0.55,5,0.4638869387852394,0.20833333333333334,0.4121827411167513,1.191026210784912
0.4,1.0,0,15,12,0.55,6,0.5129539090620976,0.1875,0.35431472081218274,1.334662675857544
0.4,1.0,0,15,12,0.55,7,0.5312478846263442,0.05,0.21928934010152284,1.1899077892303467
0.4,1.0,0,15,12,0.55,8,0.5016898158904595,0.1388888888888889,0.46294416243654823,1.192692518234253
0.4,1.0,0,15,12,0.55,9,0.5547523772299947,0.1388888888888889,0.36243654822335025,1.1910924911499023
0.4,1.0,0,15,12,0.55,10,0.5766678822600734,0.25,0.5147208121827411,1.190995454788208
0.4,1.0,0,15,13,0.6,1,0.4992406956593367,0.0625,0.29035532994923857,1.189910650253296
0.4,1.0,0,15,13,0.6,2,0.5344103500808887,0.058333333333333334,0.2629441624365482,1.1917643547058105
0.4,1.0,0,15,13,0.6,3,0.5094930405689279,0.08333333333333333,0.34416243654822337,1.34438157081604
0.4,1.0,0,15,13,0.6,4,0.5326336268883571,0.125,0.3461928934010152,1.2086760997772217
0.4,1.0,0,15,13,0.6,5,0.5494215572760883,0.125,0.3147208121827411,1.1877615451812744
0.4,1.0,0,15,13,0.6,6,0.5463816520858598,0.07291666666666667,0.3177664974619289,1.1921942234039307
0.4,1.0,0,15,13,0.6,7,0.5385884782989219,0.22916666666666666,0.366497461928934,1.1915063858032227
0.4,1.0,0,15,13,0.6,8,0.5344291595387075,0.08333333333333333,0.349238578680203,1.191147804260254
0.4,1.0,0,15,13,0.6,9,0.49921205842489313,0.08333333333333333,0.32284263959390863,1.1977827548980713
0.4,1.0,0,15,13,0.6,10,0.5231863154470261,0.04861111111111111,0.283248730964467,1.191960334777832
0.4,1.0,0,15,14,0.65,1,0.5100841425115178,0.1875,0.41928934010152286,1.3433992862701416
0.4,1.0,0,15,14,0.65,2,0.5276076576964008,0.1111111111111111,0.350253807106599,1.1889662742614746
0.4,1.0,0,15,14,0.65,3,0.5301738179008584,0.22916666666666666,0.4101522842639594,1.1900684833526611
0.4,1.0,0,15,14,0.65,4,0.4610131598228299,0.05555555555555555,0.29441624365482233,1.1925780773162842
0.4,1.0,0,15,14,0.65,5,0.5536918529405248,0.1527777777777778,0.4294416243654822,1.1922283172607422
0.4,1.0,0,15,14,0.65,6,0.5619298707742918,0.06666666666666667,0.3319796954314721,1.1923143863677979
0.4,1.0,0,15,14,0.65,7,0.5478701247404719,0.052083333333333336,0.20812182741116753,1.1959753036499023
0.4,1.0,0,15,14,0.65,8,0.4902270257076892,0.1111111111111111,0.3197969543147208,1.3393912315368652
0.4,1.0,0,15,14,0.65,9,0.49954995329066354,0.058333333333333334,0.2984771573604061,1.1920826435089111
0.4,1.0,0,15,14,0.65,10,0.5232483496945303,0.1111111111111111,0.30761421319796955,1.1897180080413818
0.4,1.0,0,15,15,0.7,1,0.5211802134681056,0.1388888888888889,0.4121827411167513,1.1963226795196533
0.4,1.0,0,15,15,0.7,2,0.5266125499725973,0.09722222222222222,0.2954314720812183,1.1966509819030762
0.4,1.0,0,15,15,0.7,3,0.5261906862840976,0.1388888888888889,0.30253807106598984,1.2072324752807617
0.4,1.0,0,15,15,0.7,4,0.5295918400239767,0.07291666666666667,0.300507614213198,1.1958527565002441
0.4,1.0,0,15,15,0.7,5,0.5505124767216819,0.2391304347826087,0.4862944162436548,1.3455567359924316
0.4,1.0,0,15,15,0.7,6,0.47588698669188084,0.20833333333333334,0.4182741116751269,1.1978883743286133
0.4,1.0,0,15,15,0.7,7,0.5642803371035726,0.09722222222222222,0.34213197969543147,1.1942336559295654
0.4,1.0,0,15,15,0.7,8,0.5436395770711105,0.22916666666666666,0.4517766497461929,1.1900031566619873
0.4,1.0,0,15,15,0.7,9,0.5567618891822168,0.05,0.265989847715736,1.207209587097168
0.4,1.0,0,15,15,0.7,10,0.4968358855279237,0.04861111111111111,0.2913705583756345,1.2000601291656494
0.4,1.0,0,15,16,0.75,1,0.5120803821514747,0.125,0.42233502538071066,1.194169044494629
0.4,1.0,0,15,16,0.75,2,0.4877583417157316,0.1388888888888889,0.4243654822335025,1.3469455242156982
0.4,1.0,0,15,16,0.75,3,0.5081572570212655,0.1388888888888889,0.366497461928934,1.2020916938781738
0.4,1.0,0,15,16,0.75,4,0.5454756802093728,0.09375,0.33705583756345175,1.18876051902771
0.4,1.0,0,15,16,0.75,5,0.5646316476638416,0.058333333333333334,0.3238578680203046,1.194159984588623
0.4,1.0,0,15,16,0.75,6,0.5423694190707763,0.04861111111111111,0.29746192893401013,1.1845624446868896
0.4,1.0,0,15,16,0.75,7,0.570461012309589,0.1875,0.3238578680203046,1.1902186870574951
0.4,1.0,0,15,16,0.75,8,0.4933077997060529,0.1388888888888889,0.4213197969543147,1.1867125034332275
0.4,1.0,0,15,16,0.75,9,0.49238280810438206,0.1875,0.3197969543147208,1.186640977859497
0.4,1.0,0,15,16,0.75,10,0.4817096176008556,0.20833333333333334,0.3928934010152284,1.3403773307800293
0.4,1.0,0,15,17,0.8,1,0.48503296835564674,0.1388888888888889,0.41624365482233505,1.189305305480957
0.4,1.0,0,15,17,0.8,2,0.5481873898859924,0.125,0.4131979695431472,1.184955358505249
0.4,1.0,0,15,17,0.8,3,0.5297747214675973,0.09375,0.350253807106599,1.1889128684997559
0.4,1.0,0,15,17,0.8,4,0.49082543005299545,0.08333333333333333,0.3177664974619289,1.1877052783966064
0.4,1.0,0,15,17,0.8,5,0.5028246908987892,0.09375,0.36548223350253806,1.1880090236663818
