mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.4,0.01,0,15,15,0.7,10,0.08255179353253328,0.22916666666666666,0.449746192893401,1.5113840103149414
0.4,0.01,0,15,16,0.75,1,0.09272022395224044,0.20833333333333334,0.4588832487309645,1.517425298690796
0.4,0.01,0,15,16,0.75,2,0.08509524202388807,0.22916666666666666,0.49441624365482234,1.6721105575561523
0.4,0.01,0,15,16,0.75,3,0.0790024270079554,0.1388888888888889,0.43248730964467,1.5067474842071533
0.4,0.01,0,15,16,0.75,4,0.08383811867689496,0.1527777777777778,0.4751269035532995,1.5022695064544678
0.4,0.01,0,15,16,0.75,5,0.08373103236612467,0.09375,0.41725888324873095,1.5248520374298096
0.4,0.01,0,15,16,0.75,6,0.07803412450020915,0.22916666666666666,0.4934010152284264,1.5324275493621826
0.4,0.01,0,15,16,0.75,7,0.08288658572245064,0.1388888888888889,0.483248730964467,1.5170338153839111
0.4,0.01,0,15,16,0.75,8,0.0788589839175698,0.20833333333333334,0.4182741116751269,1.5130698680877686
0.4,0.01,0,15,16,0.75,9,0.08270105001369626,0.2708333333333333,0.5593908629441624,1.5099296569824219
0.4,0.01,0,15,16,0.75,10,0.08458992856584248,0.2708333333333333,0.5573604060913706,1.686006784439087
0.4,0.01,0,15,17,0.8,1,0.08679062971979297,0.1527777777777778,0.47411167512690355,1.5212926864624023
0.4,0.01,0,15,17,0.8,2,0.08468249252503021,0.22916666666666666,0.4903553299492386,1.5057237148284912
0.4,0.01,0,15,17,0.8,3,0.09816470519732859,0.22916666666666666,0.4934010152284264,1.4975342750549316
0.4,0.01,0,15,17,0.8,4,0.08653043978756272,0.20833333333333334,0.46903553299492384,1.4902145862579346
0.4,0.01,0,15,17,0.8,5,0.08398662144621155,0.22916666666666666,0.5086294416243655,1.505784511566162
0.4,0.01,0,15,17,0.8,6,0.07866948862508634,0.09375,0.36751269035532996,1.524787425994873
0.4,0.01,0,15,17,0.8,7,0.08861240886843731,0.125,0.38274111675126904,1.682802438735962
0.4,0.01,0,15,17,0.8,8,0.08046620124389449,0.125,0.4263959390862944,1.5131664276123047
0.4,0.01,0,15,17,0.8,9,0.07829822718057508,0.20833333333333334,0.44263959390862945,1.5299122333526611
0.4,0.01,0,15,17,0.8,10,0.08100473499094882,0.09722222222222222,0.2923857868020305,1.5350618362426758
0.4,0.01,0,15,18,0.85,1,0.08296086423093275,0.22916666666666666,0.47411167512690355,1.5201714038848877
0.4,0.01,0,15,18,0.85,2,0.08848757977849424,0.22916666666666666,0.49238578680203043,1.5206966400146484
0.4,0.01,0,15,18,0.85,3,0.08100736427415446,0.20833333333333334,0.4385786802030457,1.537794828414917
0.4,0.01,0,15,18,0.85,4,0.07882878887358288,0.1875,0.4304568527918782,1.5359549522399902
0.4,0.01,0,15,18,0.85,5,0.09113642403524702,0.07291666666666667,0.35634517766497464,1.7199463844299316
0.4,0.01,0,15,18,0.85,6,0.07536518480582613,0.1388888888888889,0.43451776649746193,1.5253489017486572
0.4,0.01,0,15,18,0.85,7,0.09737772174557022,0.08333333333333333,0.3695431472081218,1.53633451461792
0.4,0.01,0,15,18,0.85,8,0.08422436949391482,0.1388888888888889,0.4182741116751269,1.5276358127593994
0.4,0.01,0,15,18,0.85,9,0.0758839669552122,0.22916666666666666,0.5096446700507614,1.5182785987854004
0.4,0.01,0,15,18,0.85,10,0.08461874174906185,0.20833333333333334,0.4619289340101523,1.5252368450164795
0.4,0.01,0,15,19,0.9,1,0.08575103728579353,0.25,0.5746192893401015,1.536663293838501
0.4,0.01,0,15,19,0.9,2,0.08167861356416836,0.1527777777777778,0.46903553299492384,1.6993553638458252
0.4,0.01,0,15,19,0.9,3,0.08448321686975573,0.22916666666666666,0.45989847715736043,1.5383052825927734
0.4,0.01,0,15,19,0.9,4,0.09177789246029587,0.25,0.5116751269035533,1.541269063949585
0.4,0.01,0,15,19,0.9,5,0.0813269776899564,0.125,0.41116751269035534,1.5401713848114014
0.4,0.01,0,15,19,0.9,6,0.07864008728105319,0.25,0.5593908629441624,1.5316154956817627
0.4,0.01,0,15,19,0.9,7,0.08278409526753745,0.075,0.4050761421319797,1.5249793529510498
0.4,0.01,0,15,19,0.9,8,0.07979765086905438,0.20833333333333334,0.46598984771573604,1.5419495105743408
0.4,0.01,0,15,19,0.9,9,0.09192835998156988,0.25,0.4730964467005076,1.6549906730651855
0.4,0.01,0,15,19,0.9,10,0.0829106399227416,0.125,0.3928934010152284,1.485551118850708
0.4,0.01,0,15,20,0.95,1,0.08709284208314867,0.22916666666666666,0.5228426395939086,1.4690053462982178
0.4,0.01,0,15,20,0.95,2,0.08000311791807485,0.11458333333333333,0.4700507614213198,1.538593053817749
0.4,0.01,0,15,20,0.95,3,0.089182272339869,0.25,0.4883248730964467,1.5356616973876953
0.4,0.01,0,15,20,0.95,4,0.09475505626175112,0.1527777777777778,0.48020304568527916,1.5348563194274902
0.4,0.01,0,15,20,0.95,5,0.09008003858374092,0.08333333333333333,0.38071065989847713,1.4646191596984863
0.4,0.01,0,15,20,0.95,6,0.08923400935283209,0.1388888888888889,0.47106598984771575,1.622251272201538
0.4,0.01,0,15,20,0.95,7,0.07376399998200382,0.20833333333333334,0.41928934010152286,1.4700133800506592
0.4,0.01,0,15,20,0.95,8,0.08888512851055887,0.16666666666666666,0.515736040609137,1.4539809226989746
0.4,0.01,0,15,20,0.95,9,0.08403083635787036,0.22916666666666666,0.4730964467005076,1.4684605598449707
0.4,0.01,0,15,20,0.95,10,0.07725241898956013,0.1388888888888889,0.4416243654822335,1.4522709846496582
0.4,0.01,0,15,21,1,1,0.08117331755649397,0.22916666666666666,0.48020304568527916,1.4880728721618652
0.4,0.01,0,15,21,1,2,0.08302561214583083,0.125,0.38071065989847713,1.489927053451538
0.4,0.01,0,15,21,1,3,0.08540926946382717,0.09375,0.44263959390862945,1.6475560665130615
0.4,0.01,0,15,21,1,4,0.09428799151246565,0.1388888888888889,0.4517766497461929,1.4816880226135254
0.4,0.01,0,15,21,1,5,0.08513622076583341,0.22916666666666666,0.4578680203045685,1.4747939109802246
0.4,0.01,0,15,21,1,6,0.08433394130099012,0.22916666666666666,0.4700507614213198,1.498128890991211
0.4,0.01,0,15,21,1,7,0.08640022335313048,0.09722222222222222,0.33604060913705586,1.4923763275146484
0.4,0.01,0,15,21,1,8,0.07689800177192438,0.22916666666666666,0.4852791878172589,1.4877910614013672
0.4,0.01,0,15,21,1,9,0.0801097088862734,0.125,0.43451776649746193,1.5296978950500488
0.4,0.01,0,15,21,1,10,0.08953232530979983,0.20833333333333334,0.39593908629441626,1.6700003147125244
0.4,0.01,1,47,0,0,0,0.09219818197994041,0.1111111111111111,0.6684155299055614,
0.4,0.01,1,47,3,0.01,1,0.07864537227720328,0.11805555555555555,0.7177334732423925,1.3695201873779297
0.4,0.01,1,47,3,0.01,2,0.08307930636970286,0.078125,0.6568730325288562,1.362823486328125
0.4,0.01,1,47,3,0.01,3,0.08619201409892145,0.10416666666666667,0.6442812172088143,1.3611974716186523
0.4,0.01,1,47,3,0.01,4,0.08536452948723651,0.1388888888888889,0.8520461699895068,1.3799464702606201
0.4,0.01,1,47,3,0.01,5,0.08285750158808185,0.09722222222222222,0.6138509968520461,1.404724359512329
0.4,0.01,1,47,3,0.01,6,0.07562774239277817,0.041666666666666664,0.5099685204616999,1.4067432880401611
0.4,0.01,1,47,3,0.01,7,0.0871964738990982,0.109375,0.8803777544596013,1.3916616439819336
0.4,0.01,1,47,3,0.01,8,0.0910295008663839,0.15833333333333333,0.782791185729276,1.5679428577423096
0.4,0.01,1,47,3,0.01,9,0.08872941358338421,0.08333333333333333,0.6768100734522561,1.350644826889038
0.4,0.01,1,47,3,0.01,10,0.0803769907026414,0.08854166666666667,0.7156348373557188,1.3524279594421387
0.4,0.01,1,47,16,0.05,1,0.08333329473322768,0.06666666666666667,0.6600209863588667,1.4450271129608154
0.4,0.01,1,47,16,0.05,2,0.08572563289640638,0.04583333333333333,0.47114375655823715,1.4339008331298828
0.4,0.01,1,47,16,0.05,3,0.07533053920723586,0.13333333333333333,0.6726128016789087,1.415250539779663
0.4,0.01,1,47,16,0.05,4,0.08874342916550418,0.08854166666666667,0.70199370409234,1.4158039093017578
0.4,0.01,1,47,16,0.05,5,0.08700395842976766,0.08928571428571429,0.6442812172088143,1.6228530406951904
0.4,0.01,1,47,16,0.05,6,0.09421634471967914,0.08333333333333333,0.6820566631689402,1.4748132228851318
0.4,0.01,1,47,16,0.05,7,0.08383814679988126,0.19791666666666666,0.7848898216159497,1.4308953285217285
0.4,0.01,1,47,16,0.05,8,0.08535541986107138,0.10714285714285714,0.757607555089192,1.4111969470977783
0.4,0.01,1,47,16,0.05,9,0.0788390882517374,0.078125,0.6652675760755509,1.4049899578094482
0.4,0.01,1,47,16,0.05,10,0.08908921875269334,0.044444444444444446,0.6673662119622246,1.4550838470458984
0.4,0.01,1,47,32,0.1,1,0.09160063679976133,0.08928571428571429,0.6316894018887723,1.5418317317962646
0.4,0.01,1,47,32,0.1,2,0.0867986393168026,0.06770833333333333,0.5393494228751312,1.5689258575439453
0.4,0.01,1,47,32,0.1,3,0.07603207825729286,0.09523809523809523,0.7198321091290661,1.7633624076843262
0.4,0.01,1,47,32,0.1,4,0.08849825065082109,0.14583333333333334,0.9055613850996852,1.6179726123809814
0.4,0.01,1,47,32,0.1,5,0.07874937670006375,0.0625,0.6253934942287513,1.612306833267212
0.4,0.01,1,47,32,0.1,6,0.08197570215867153,0.10714285714285714,0.7544596012591815,1.6159296035766602
0.4,0.01,1,47,32,0.1,7,0.07511445653110096,0.20833333333333334,0.838405036726128,1.59999418258667
0.4,0.01,1,47,32,0.1,8,0.08744016531611983,0.11805555555555555,0.7135362014690452,1.6192383766174316
0.4,0.01,1,47,32,0.1,9,0.0905527193777026,0.056818181818181816,0.640083945435467,1.6071007251739502
0.4,0.01,1,47,32,0.1,10,0.08693753411745479,0.1111111111111111,0.6736621196222455,1.7721991539001465
0.4,0.01,1,47,48,0.15,1,0.08200030159741532,0.1111111111111111,0.6841552990556139,1.688317060470581
0.4,0.01,1,47,48,0.15,2,0.08078934318623811,0.09523809523809523,0.70199370409234,1.7008848190307617
0.4,0.01,1,47,48,0.15,3,0.05696366384082214,0.0,0.974816369359916,1.6974716186523438
0.4,0.01,1,47,48,0.15,4,0.08648418565052186,0.11805555555555555,0.7061909758656874,1.6817800998687744
0.4,0.01,1,47,48,0.15,5,0.0941665306710729,0.07407407407407407,0.6799580272822665,1.6822617053985596
0.4,0.01,1,47,48,0.15,6,0.08621898111862975,0.10714285714285714,0.7502623294858342,1.6831529140472412
0.4,0.01,1,47,48,0.15,7,0.08385247829128528,0.16666666666666666,0.8363064008394544,1.8527555465698242
0.4,0.01,1,47,48,0.15,8,0.08067980386497373,0.11805555555555555,0.7166841552990556,1.696615219116211
0.4,0.01,1,47,48,0.15,9,0.08932130191836729,0.08333333333333333,0.664218258132214,1.6779193878173828
0.4,0.01,1,47,48,0.15,10,0.09130659928647147,0.125,0.7607555089192025,1.6784906387329102
0.4,0.01,1,47,64,0.2,1,0.07912138027565302,0.16666666666666666,0.8541448058761805,1.7881381511688232
0.4,0.01,1,47,64,0.2,2,0.0865612637039353,0.11805555555555555,0.7082896117523609,1.7903006076812744
