mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.5,0.4,0,39,5,0.05,1.0,31,0.2529042137941978,0.17647058823529413,0.8532778355879292,1.2118604183197021
0.5,0.4,0,39,5,0.05,1.0,32,0.2603257122584327,0.13445378151260504,0.9365244536940687,1.213646650314331
0.5,0.4,0,39,5,0.05,1.0,33,0.26898307671477717,0.10084033613445378,0.7336108220603538,1.2041206359863281
0.5,0.4,0,39,5,0.05,1.0,34,0.25481661097054037,0.09803921568627451,0.9105098855359001,1.208940029144287
0.5,0.4,0,39,5,0.05,1.0,35,0.24930908273814845,0.09243697478991597,0.5764828303850156,1.203925609588623
0.5,0.4,0,39,5,0.05,1.0,36,0.21868465923310704,0.08235294117647059,0.8189386056191468,1.3826680183410645
0.5,0.4,0,39,5,0.05,1.0,37,0.2594568805129041,0.11764705882352941,0.7034339229968782,1.2219386100769043
0.5,0.4,0,39,5,0.05,1.0,38,0.24683590649416032,0.11029411764705882,0.9084287200832466,1.2121264934539795
0.5,0.4,0,39,5,0.05,1.0,39,0.2581275821140304,0.14705882352941177,0.8678459937565036,1.2058117389678955
0.5,0.4,0,39,5,0.05,1.0,40,0.2396276106902551,0.14705882352941177,0.9032258064516129,1.2176010608673096
0.5,0.4,0,39,5,0.05,1.0,41,0.23905263533123086,0.06417112299465241,0.7658688865764828,1.205305576324463
0.5,0.4,0,39,5,0.05,1.0,42,0.21744315740128203,0.10294117647058823,0.8210197710718002,1.210172414779663
0.5,0.4,0,39,5,0.05,1.0,43,0.2459135252764513,0.13725490196078433,0.7981269510926119,1.2038042545318604
0.5,0.4,0,39,5,0.05,1.0,44,0.24287047727682753,0.12745098039215685,0.785639958376691,1.3653149604797363
0.5,0.4,0,39,5,0.05,1.0,45,0.25694539031558095,0.08235294117647059,0.8085327783558793,1.2074973583221436
0.5,0.4,0,39,5,0.05,1.0,46,0.2353791399905077,0.10084033613445378,0.7242455775234131,1.212343454360962
0.5,0.4,0,39,5,0.05,1.0,47,0.2627311056509316,0.16470588235294117,0.8231009365244537,1.204697847366333
0.5,0.4,0,39,5,0.05,1.0,48,0.28533777823753226,0.12605042016806722,0.8491155046826223,1.2053251266479492
0.5,0.4,0,39,5,0.05,1.0,49,0.25947886522645064,0.10294117647058823,0.8168574401664932,1.2049922943115234
0.5,0.4,0,39,5,0.05,1.0,50,0.25685803726236406,0.10457516339869281,0.9490114464099896,1.2085838317871094
0.5,0.4,0,39,10,0.1,0.75,1,0.23968178638122378,0.10457516339869281,0.9354838709677419,1.3573634624481201
0.5,0.4,0,39,10,0.1,0.75,2,0.26089699898962043,0.08823529411764706,0.7294484911550468,1.229320764541626
0.5,0.4,0,39,10,0.1,0.75,3,0.2655447861180886,0.17647058823529413,0.8772112382934444,1.216507911682129
0.5,0.4,0,39,10,0.1,0.75,4,0.25332259689623327,0.07058823529411765,0.7159209157127991,1.214850902557373
0.5,0.4,0,39,10,0.1,0.75,5,0.23571857729421467,0.09803921568627451,0.894901144640999,1.2182908058166504
0.5,0.4,0,39,10,0.1,0.75,6,0.2626986403930719,0.07058823529411765,0.7544224765868887,1.2073519229888916
0.5,0.4,0,39,10,0.1,0.75,7,0.26847510706967764,0.13445378151260504,0.927159209157128,1.209272861480713
