network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,2,433,184,0.4,0.5,4,0.07250493445216168,0.0007092198581560284,0.9107022962266684,4.415067672729492
BitcoinTransactions,2,433,184,0.4,0.5,5,0.06840123109269135,0.0008782201405152225,0.9531354908016652,4.4673848152160645
BitcoinTransactions,2,433,207,0.45,0.5,1,0.06693166784037066,0.001993620414673046,0.9998657177386867,4.4168994426727295
BitcoinTransactions,2,433,207,0.45,0.5,2,0.06457372686474197,0.001594896331738437,0.9907345239693837,4.430032253265381
BitcoinTransactions,2,433,207,0.45,0.5,3,0.06676120396880084,0.001182033096926714,0.993285886934336,4.454613447189331
BitcoinTransactions,2,433,207,0.45,0.5,4,0.0662357076291207,0.00117096018735363,0.9859003625621056,4.44154691696167
BitcoinTransactions,2,433,207,0.45,0.5,5,0.070184187920538,0.0017647058823529412,0.9869746206526118,4.449179172515869
BitcoinTransactions,2,433,230,0.5,0.5,1,0.06320159035289283,0.000784313725490196,0.9863032093460454,4.450582027435303
BitcoinTransactions,2,433,230,0.5,0.5,2,0.06709873129693002,0.002352941176470588,1.0,4.450517177581787
BitcoinTransactions,2,433,230,0.5,0.5,3,0.05921874030622392,0.0014084507042253522,0.9633409426614744,4.47060751914978
BitcoinTransactions,2,433,230,0.5,0.5,4,0.07360160231314357,0.0014184397163120568,0.9875117496978649,4.430429697036743
BitcoinTransactions,2,433,230,0.5,0.5,5,0.06390370179243099,0.0014251781472684087,0.9911373707533235,4.4230055809021
BitcoinTransactions,2,433,253,0.55,0.5,1,0.07141229439994072,0.00196078431372549,0.979857660803008,4.44181227684021
BitcoinTransactions,2,433,253,0.55,0.5,2,0.07069392765727889,0.0015723270440251573,0.9852289512555391,4.444077730178833
BitcoinTransactions,2,433,253,0.55,0.5,3,0.07762601192287844,0.0016420361247947454,0.9677722572848126,4.36199164390564
BitcoinTransactions,2,433,253,0.55,0.5,4,0.06241572416073308,0.0014845605700712589,0.990868806230697,4.400217056274414
BitcoinTransactions,2,433,253,0.55,0.5,5,0.07508759985548548,0.001176470588235294,0.9696522089431986,4.4540205001831055
BitcoinTransactions,2,433,276,0.6,0.5,1,0.07741136017675605,0.0028129395218002813,0.9876460319591782,4.3124613761901855
BitcoinTransactions,2,433,276,0.6,0.5,2,0.07411845085349043,0.001568627450980392,0.9910030884920102,4.448121786117554
BitcoinTransactions,2,433,276,0.6,0.5,3,0.05808961030163102,0.0009501187648456057,0.9842889754263462,4.466711759567261
BitcoinTransactions,2,433,276,0.6,0.5,4,0.0756790315518606,0.001310272536687631,0.9857660803007923,4.453080415725708
BitcoinTransactions,2,433,276,0.6,0.5,5,0.08247965128042009,0.0018564356435643563,0.9888545723109977,4.355136394500732
BitcoinTransactions,2,433,299,0.65,0.5,1,0.07240246490750839,0.001516990291262136,0.9879145964818048,4.399986505508423
BitcoinTransactions,2,433,299,0.65,0.5,2,0.07321549402323595,0.0014150943396226414,0.9912716530146367,4.457639217376709
BitcoinTransactions,2,433,299,0.65,0.5,3,0.07624196235346044,0.0013508949679162446,0.9959715321606016,4.449326038360596
BitcoinTransactions,2,433,299,0.65,0.5,4,0.07323603622968043,0.001184834123222749,0.9868403383912985,4.461839199066162
BitcoinTransactions,2,433,299,0.65,0.5,5,0.07459523605363837,0.0014218009478672985,0.9869746206526118,4.461594581604004
BitcoinTransactions,2,433,322,0.7,0.5,1,0.0742791870707513,0.0019002375296912114,0.9738149590439102,4.316448211669922
BitcoinTransactions,2,433,322,0.7,0.5,2,0.06623482797781853,0.000518000518000518,0.9336645629112394,4.458644866943359
BitcoinTransactions,2,433,322,0.7,0.5,3,0.07045157043866054,0.001564945226917058,0.9718007251242111,4.586155414581299
BitcoinTransactions,2,433,322,0.7,0.5,4,0.07550762821549618,0.0016542597187758478,0.9671008459782463,4.351181983947754
BitcoinTransactions,2,433,322,0.7,0.5,5,0.08392765514603523,0.0013508949679162446,0.9860346448234188,4.427333354949951
BitcoinTransactions,2,433,345,0.75,0.5,1,0.07955342394893995,0.0016299918500407497,0.9979857660803008,4.412328004837036
BitcoinTransactions,2,433,345,0.75,0.5,2,0.06565984840223002,0.0018823529411764706,0.9911373707533235,4.344022035598755
BitcoinTransactions,2,433,345,0.75,0.5,3,0.06045627117681955,0.0013573125212080082,0.9713978783402712,4.594827890396118
BitcoinTransactions,2,433,345,0.75,0.5,4,0.07035998104925885,0.001184834123222749,0.9845575399489728,4.430736780166626
BitcoinTransactions,2,433,345,0.75,0.5,5,0.07117738079861116,0.0013477088948787063,0.9907345239693837,4.467056751251221
BitcoinTransactions,2,433,368,0.8,0.5,1,0.07461274536933736,0.0018957345971563982,0.9931516046730227,4.4687340259552
BitcoinTransactions,2,433,368,0.8,0.5,2,0.06966124323424572,0.0016966406515100101,0.9959715321606016,4.328407287597656
BitcoinTransactions,2,433,368,0.8,0.5,3,0.07030767812058858,0.0011792452830188679,0.9852289512555391,4.46287727355957
BitcoinTransactions,2,433,368,0.8,0.5,4,0.07060019645339316,0.001405152224824356,0.9906002417080704,4.601648569107056
BitcoinTransactions,2,433,368,0.8,0.5,5,0.06286993611400532,0.0010084033613445378,0.9344702564791191,4.470879554748535
BitcoinTransactions,2,433,391,0.85,0.5,1,0.06588060161324673,0.0020056157240272766,0.9687122331140057,4.379662752151489
BitcoinTransactions,2,433,391,0.85,0.5,2,0.061431785489703995,0.0010107816711590297,0.9590439102994495,4.471592426300049
BitcoinTransactions,2,433,391,0.85,0.5,3,0.07052938960062091,0.001984126984126984,0.9918087820598899,4.303025245666504
