mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.3,1.0,1,44,37,0.1,5,0.8564662153943435,0.0,0.0010460251046025104,1.1913416385650635
0.3,1.0,1,44,37,0.1,6,0.8507302766873787,0.0013679890560875513,0.11297071129707113,1.1917006969451904
0.3,1.0,1,44,37,0.1,7,0.7500374282299589,0.0,0.043933054393305436,1.1922872066497803
0.3,1.0,1,44,37,0.1,8,0.8567529277966259,0.0015873015873015873,0.12238493723849372,1.1962757110595703
0.3,1.0,1,44,37,0.1,9,0.9023901651898436,0.0,0.0010460251046025104,1.1896755695343018
0.3,1.0,1,44,37,0.1,10,0.8181224315392186,0.0013679890560875513,0.04184100418410042,1.3369429111480713
0.3,1.0,1,44,56,0.15,1,0.8119365611235537,0.0013679890560875513,0.04079497907949791,1.1970069408416748
0.3,1.0,1,44,56,0.15,2,0.8659244227671786,0.0,0.0031380753138075313,1.196864128112793
0.3,1.0,1,44,56,0.15,3,0.8602150703750397,0.0,0.0010460251046025104,1.196457862854004
0.3,1.0,1,44,56,0.15,4,0.7907511442032238,0.0,0.0020920502092050207,1.1975011825561523
0.3,1.0,1,44,56,0.15,5,0.9018928368521468,0.0013679890560875513,0.07322175732217573,1.2004804611206055
0.3,1.0,1,44,56,0.15,6,0.8447867592025443,0.0013679890560875513,0.04707112970711297,1.195967435836792
0.3,1.0,1,44,56,0.15,7,0.8398666447182186,0.0,0.04184100418410042,1.346916675567627
0.3,1.0,1,44,56,0.15,8,0.8569176622374896,0.0,0.030334728033472803,1.2059617042541504
0.3,1.0,1,44,56,0.15,9,0.8696210918416349,0.003795066413662239,0.14225941422594143,1.1986849308013916
