mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.5,0.01,1,15,0,0,0,0.06988928187837308,0.1527777777777778,0.48020304568527916,
0.5,0.01,1,15,1,0.01,1,0.07430033225533847,0.22916666666666666,0.4812182741116751,1.400087833404541
0.5,0.01,1,15,1,0.01,2,0.07290313756461876,0.20833333333333334,0.4548223350253807,1.3949861526489258
0.5,0.01,1,15,1,0.01,3,0.07466393120974485,0.125,0.4071065989847716,1.4298219680786133
0.5,0.01,1,15,1,0.01,4,0.06706063587300048,0.22916666666666666,0.4934010152284264,1.4101121425628662
0.5,0.01,1,15,1,0.01,5,0.06858497097145355,0.1388888888888889,0.43959390862944164,1.4248473644256592
0.5,0.01,1,15,1,0.01,6,0.06964734170107115,0.125,0.366497461928934,1.3896424770355225
0.5,0.01,1,15,1,0.01,7,0.06914372798755025,0.20833333333333334,0.4588832487309645,1.4220986366271973
0.5,0.01,1,15,1,0.01,8,0.0616436599731899,0.22916666666666666,0.4862944162436548,1.5495803356170654
0.5,0.01,1,15,1,0.01,9,0.06546632986081609,0.10416666666666667,0.4517766497461929,1.4114937782287598
0.5,0.01,1,15,1,0.01,10,0.06679374217720889,0.1111111111111111,0.350253807106599,1.4224071502685547
0.5,0.01,1,15,1,0.01,11,0.06697770324139155,0.1875,0.40609137055837563,1.4635567665100098
0.5,0.01,1,15,1,0.01,12,0.06557795140791513,0.1875,0.4030456852791878,1.44169282913208
0.5,0.01,1,15,1,0.01,13,0.068481270091542,0.125,0.39593908629441626,1.426682710647583
0.5,0.01,1,15,1,0.01,14,0.06411631559818616,0.08333333333333333,0.3746192893401015,1.4275548458099365
0.5,0.01,1,15,1,0.01,15,0.06931472836576534,0.22916666666666666,0.44873096446700506,1.4182219505310059
0.5,0.01,1,15,1,0.01,16,0.06327069426745921,0.0625,0.3725888324873096,1.6284899711608887
0.5,0.01,1,15,1,0.01,17,0.06588292145937655,0.125,0.4131979695431472,1.4092237949371338
0.5,0.01,1,15,1,0.01,18,0.0667159503467017,0.125,0.44263959390862945,1.4167048931121826
0.5,0.01,1,15,1,0.01,19,0.06497578130426168,0.125,0.40609137055837563,1.4335522651672363
0.5,0.01,1,15,1,0.01,20,0.06483272311959155,0.1388888888888889,0.47106598984771575,1.4063799381256104
0.5,0.01,1,15,3,0.05,1,0.06694445924767524,0.1388888888888889,0.4548223350253807,1.427828073501587
0.5,0.01,1,15,3,0.05,2,0.07143247090424423,0.09375,0.4365482233502538,1.3978607654571533
0.5,0.01,1,15,3,0.05,3,0.07153786011823736,0.10416666666666667,0.4852791878172589,1.410423994064331
0.5,0.01,1,15,3,0.05,4,0.06636681226246452,0.1111111111111111,0.3522842639593909,1.6078214645385742
0.5,0.01,1,15,3,0.05,5,0.06484136707484717,0.1388888888888889,0.41928934010152286,1.418616533279419
0.5,0.01,1,15,3,0.05,6,0.06534660561798146,0.1527777777777778,0.500507614213198,1.4132211208343506
0.5,0.01,1,15,3,0.05,7,0.07238193375321332,0.16666666666666666,0.5248730964467005,1.415144681930542
0.5,0.01,1,15,3,0.05,8,0.06458929793331689,0.1111111111111111,0.4050761421319797,1.4371156692504883
0.5,0.01,1,15,3,0.05,9,0.07414781361966614,0.20833333333333334,0.4365482233502538,1.4335944652557373
0.5,0.01,1,15,3,0.05,10,0.06813058551604155,0.125,0.3614213197969543,1.4212348461151123
0.5,0.01,1,15,3,0.05,11,0.07688226580958112,0.09375,0.37969543147208124,1.420485496520996
0.5,0.01,1,15,3,0.05,12,0.0680097275766856,0.125,0.3918781725888325,1.6007881164550781
