mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.1,0.01,0,63,556,0.7,10,0.5706745101809042,0.03333333333333333,0.871931696905016,4.080483913421631
0.1,0.01,0,63,596,0.75,1,0.5045594356480209,0.07692307692307693,1.0,4.072859287261963
0.1,0.01,0,63,596,0.75,2,0.5720183776891519,0.0625,1.0,4.0472822189331055
0.1,0.01,0,63,596,0.75,3,0.49186490696815205,0.02956989247311828,0.8858057630736392,4.072500705718994
0.1,0.01,0,63,596,0.75,4,0.5857569118247162,0.04824561403508772,0.887940234791889,4.185742378234863
0.1,0.01,0,63,596,0.75,5,0.5610620309508563,0.028985507246376812,0.6766275346851655,4.042320013046265
0.1,0.01,0,63,596,0.75,6,0.5287392080914559,0.0625,1.0,4.044724941253662
0.1,0.01,0,63,596,0.75,7,0.4781406820847002,0.028846153846153848,0.6520811099252934,4.066364049911499
0.1,0.01,0,63,596,0.75,8,0.4757757055234547,0.05092592592592592,0.9263607257203842,4.087930202484131
0.1,0.01,0,63,596,0.75,9,0.5894251129446809,0.04411764705882353,0.7470651013874067,4.038712978363037
0.1,0.01,0,63,596,0.75,10,0.5744618551312728,0.024193548387096774,0.7748132337246532,4.055285930633545
0.1,0.01,0,63,635,0.8,1,0.5429238634219491,0.06666666666666667,1.0,4.189478635787964
0.1,0.01,0,63,635,0.8,2,0.5735673928115786,0.052083333333333336,0.8335112059765208,4.039277076721191
0.1,0.01,0,63,635,0.8,3,0.5726351609796091,0.05952380952380952,0.9487726787620064,4.046992540359497
0.1,0.01,0,63,635,0.8,4,0.589739582017763,0.046875,0.7257203842049093,4.027787446975708
0.1,0.01,0,63,635,0.8,5,0.5744968167929017,0.041666666666666664,0.7022411953041622,4.0758867263793945
0.1,0.01,0,63,635,0.8,6,0.6473679061089124,0.04583333333333333,0.9252934898612594,4.055633544921875
0.1,0.01,0,63,635,0.8,7,0.4972531800229541,0.031746031746031744,0.6264674493062967,4.0498692989349365
0.1,0.01,0,63,635,0.8,8,0.5103184567807737,0.028846153846153848,0.7844183564567769,4.178574323654175
0.1,0.01,0,63,635,0.8,9,0.5456446048410192,0.08333333333333333,0.9018143009605123,4.040693283081055
0.1,0.01,0,63,635,0.8,10,0.5766257790095642,0.049019607843137254,0.8591248665955176,4.034387111663818
0.1,0.01,0,63,675,0.85,1,0.5835032221228174,0.030864197530864196,0.848452508004269,4.031981706619263
0.1,0.01,0,63,675,0.85,2,0.4872564780476965,0.05357142857142857,0.7705442902881536,4.050118923187256
0.1,0.01,0,63,675,0.85,3,0.5563677505201828,0.06944444444444445,0.7993596584845251,4.060141086578369
0.1,0.01,0,63,675,0.85,4,0.5771838941381943,0.03985507246376811,0.9402347918890075,4.047133684158325
0.1,0.01,0,63,675,0.85,5,0.5905454573650673,0.052083333333333336,0.8046958377801494,4.205723285675049
0.1,0.01,0,63,675,0.85,6,0.5888358318135809,0.03985507246376811,0.9071504802561366,4.05527138710022
0.1,0.01,0,63,675,0.85,7,0.5308408263665019,0.035256410256410256,0.9327641408751334,4.052595376968384
0.1,0.01,0,63,675,0.85,8,0.5570753497273413,0.06111111111111111,0.8986125933831377,4.05388069152832
0.1,0.01,0,63,675,0.85,9,0.602699542287842,0.05555555555555555,0.8132337246531484,4.053926229476929
0.1,0.01,0,63,675,0.85,10,0.5253344462030916,0.041666666666666664,0.9156883671291356,4.047085285186768
0.1,0.01,0,63,715,0.9,1,0.5489464561946545,0.07692307692307693,1.0,4.04627799987793
0.1,0.01,0,63,715,0.9,2,0.6433451727072561,0.06111111111111111,0.9903948772678762,4.209128141403198
0.1,0.01,0,63,715,0.9,3,0.5563800114243396,0.057291666666666664,0.9114194236926361,4.052726984024048
0.1,0.01,0,63,715,0.9,4,0.4901530618741401,0.041666666666666664,0.8527214514407684,4.061533451080322
