mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.1,0.01,0,63,119,0.15,3,0.5445293455091718,0.011111111111111112,0.4055496264674493,1.1861600875854492
0.1,0.01,0,63,119,0.15,4,0.5658381893005282,0.03205128205128205,0.9188900747065102,1.1825923919677734
0.1,0.01,0,63,119,0.15,5,0.5469084598733368,0.013020833333333334,0.4194236926360726,1.1881499290466309
0.1,0.01,0,63,119,0.15,6,0.5876154074766776,0.021604938271604937,0.6371398078975453,1.205779790878296
0.1,0.01,0,63,119,0.15,7,0.5562211946241649,0.021604938271604937,0.6232657417289221,1.3314759731292725
0.1,0.01,0,63,119,0.15,8,0.527911931036876,0.015151515151515152,0.4855923159018143,1.208359956741333
0.1,0.01,0,63,119,0.15,9,0.5978085514388025,0.021604938271604937,0.5827107790821772,1.1894621849060059
0.1,0.01,0,63,119,0.15,10,0.5600086323521206,0.008680555555555556,0.37353255069370334,1.2043380737304688
0.1,0.01,0,63,159,0.2,1,0.5447151698780496,0.01904761904761905,0.7139807897545357,1.2198359966278076
0.1,0.01,0,63,159,0.2,2,0.6122639625357573,0.00992063492063492,0.4034151547491996,1.1823055744171143
0.1,0.01,0,63,159,0.2,3,0.5855804977630414,0.028985507246376812,0.6702241195304163,1.177851915359497
0.1,0.01,0,63,159,0.2,4,0.47891743384663343,0.030303030303030304,0.7267876200640342,1.2046024799346924
0.1,0.01,0,63,159,0.2,5,0.6090000461931125,0.006535947712418301,0.27321237993596587,1.3442094326019287
0.1,0.01,0,63,159,0.2,6,0.5786223960048043,0.026785714285714284,0.7417289220917823,1.2168498039245605
0.1,0.01,0,63,159,0.2,7,0.57044073169206,0.011904761904761904,0.3927427961579509,1.1759436130523682
0.1,0.01,0,63,159,0.2,8,0.4939036131157561,0.013333333333333334,0.6275346851654215,1.2272539138793945
0.1,0.01,0,63,159,0.2,9,0.6580217573290942,0.007716049382716049,0.4204909284951974,1.209218978881836
0.1,0.01,0,63,159,0.2,10,0.5660086024468838,0.021739130434782608,0.37139807897545357,1.2182817459106445
0.1,0.01,0,63,198,0.25,1,0.6020334385307765,0.01904761904761905,0.6584845250800427,1.215977430343628
0.1,0.01,0,63,198,0.25,2,0.6429192890704326,0.010964912280701754,0.43329775880469584,1.3317034244537354
0.1,0.01,0,63,198,0.25,3,0.5866943434536638,0.013257575757575758,0.624332977588047,1.1849925518035889
0.1,0.01,0,63,198,0.25,4,0.598654559104988,0.018018018018018018,0.7001067235859125,1.1865277290344238
0.1,0.01,0,63,198,0.25,5,0.5665216901234928,0.0392156862745098,0.7321237993596584,1.1850638389587402
0.1,0.01,0,63,198,0.25,6,0.5028685243895172,0.008130081300813009,0.35325506937033085,1.1824278831481934
0.1,0.01,0,63,198,0.25,7,0.6218560659211112,0.007407407407407408,0.2700106723585913,1.2177817821502686
0.1,0.01,0,63,198,0.25,8,0.4799111064767295,0.018518518518518517,0.7716115261472786,1.1853816509246826
0.1,0.01,0,63,198,0.25,9,0.5467241134421453,0.05555555555555555,0.9263607257203842,1.3319637775421143
0.1,0.01,0,63,198,0.25,10,0.5714633701629392,0.01016260162601626,0.4621131270010672,1.2017242908477783
0.1,0.01,0,63,238,0.3,1,0.5857773676673486,0.02564102564102564,0.7033084311632871,1.2168283462524414
0.1,0.01,0,63,238,0.3,2,0.6255546549498954,0.017094017094017096,0.6392742796157951,1.2154250144958496
0.1,0.01,0,63,238,0.3,3,0.4932892396836306,0.014705882352941176,0.5240128068303095,1.2185537815093994
0.1,0.01,0,63,238,0.3,4,0.6347418212218975,0.012152777777777778,0.6894343649946638,1.2019565105438232
0.1,0.01,0,63,238,0.3,5,0.5329057020881323,0.013513513513513514,0.5026680896478122,1.1891038417816162
0.1,0.01,0,63,238,0.3,6,0.609386885284552,0.027777777777777776,0.5880469583778015,1.1829514503479004
0.1,0.01,0,63,238,0.3,7,0.6440709518218273,0.028735632183908046,0.8036286019210246,1.363861083984375
0.1,0.01,0,63,238,0.3,8,0.595873138592574,0.015151515151515152,0.6894343649946638,1.2184698581695557
0.1,0.01,0,63,238,0.3,9,0.5660301734112857,0.010964912280701754,0.4951974386339381,1.2065532207489014
0.1,0.01,0,63,238,0.3,10,0.4941013842314319,0.05092592592592592,0.9028815368196371,1.210378885269165
0.1,0.01,0,63,278,0.35,1,0.5091729322970338,0.039473684210526314,0.7961579509071505,1.1953296661376953
0.1,0.01,0,63,278,0.35,2,0.5029481709507416,0.01984126984126984,0.41088580576307365,1.2108941078186035
0.1,0.01,0,63,278,0.35,3,0.613192018079294,0.023809523809523808,0.6691568836712913,1.2092065811157227
0.1,0.01,0,63,278,0.35,4,0.5211980255302906,0.020114942528735632,0.5709711846318036,1.3602817058563232
0.1,0.01,0,63,278,0.35,5,0.5225527186100293,0.00980392156862745,0.5773745997865528,1.195357322692871
0.1,0.01,0,63,278,0.35,6,0.6521310182464398,0.018518518518518517,0.528281750266809,1.1769993305206299
0.1,0.01,0,63,278,0.35,7,0.5061568262935651,0.020202020202020204,0.6648879402347919,1.1888072490692139
0.1,0.01,0,63,278,0.35,8,0.5760336731638599,0.013888888888888888,0.45144076840981856,1.1841847896575928
0.1,0.01,0,63,278,0.35,9,0.47371142711612185,0.046296296296296294,0.8100320170757738,1.1787140369415283
