mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.2,1.0,0,31,127,0.5,3,0.7942426682536116,0.0,0.025799793601651185,1.1854031085968018
0.2,1.0,0,31,127,0.5,4,0.8215116894868552,0.003134796238244514,0.05779153766769866,1.2030837535858154
0.2,1.0,0,31,127,0.5,5,0.851559707410838,0.0,0.0010319917440660474,1.21065354347229
0.2,1.0,0,31,127,0.5,6,0.8402967676061718,0.0,0.014447884416924664,1.281888484954834
0.2,1.0,0,31,127,0.5,7,0.8377955198830986,0.0034782608695652175,0.015479876160990712,1.2410755157470703
0.2,1.0,0,31,127,0.5,8,0.8229421927641235,0.0014992503748125937,0.09287925696594428,1.2335076332092285
0.2,1.0,0,31,127,0.5,9,0.8713281611174495,0.0,0.023735810113519093,1.3426270484924316
0.2,1.0,0,31,127,0.5,10,0.8211676034146598,0.0015151515151515152,0.0392156862745098,1.2148759365081787
0.2,1.0,0,31,140,0.55,1,0.8619861532691521,0.0014492753623188406,0.0629514963880289,1.215851068496704
0.2,1.0,0,31,140,0.55,2,0.838008644235246,0.0,0.0020639834881320948,1.2811715602874756
0.2,1.0,0,31,140,0.55,3,0.8344399889995137,0.004830917874396135,0.12899896800825594,1.2210705280303955
0.2,1.0,0,31,140,0.55,4,0.7873828182728523,0.0015873015873015873,0.054695562435500514,1.2342138290405273
0.2,1.0,0,31,140,0.55,5,0.8215153835864177,0.0033333333333333335,0.11351909184726522,1.2014834880828857
0.2,1.0,0,31,140,0.55,6,0.7862894898188567,0.0014492753623188406,0.04024767801857585,1.3621957302093506
0.2,1.0,0,31,140,0.55,7,0.8045053097883627,0.0029985007496251873,0.08978328173374613,1.2139801979064941
0.2,1.0,0,31,140,0.55,8,0.8202440916177928,0.0016722408026755853,0.04024767801857585,1.2573888301849365
0.2,1.0,0,31,140,0.55,9,0.7839836186215243,0.004464285714285714,0.09907120743034056,1.3400213718414307
0.2,1.0,0,31,140,0.55,10,0.8599965647662836,0.001610305958132045,0.05056759545923633,1.2659947872161865
0.2,1.0,0,31,152,0.6,1,0.7637363085931533,0.008403361344537815,0.16202270381836945,1.2102842330932617
0.2,1.0,0,31,152,0.6,2,0.7628425480647404,0.0015151515151515152,0.0392156862745098,1.187936544418335
