mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.4,5.0,0,15,10,0.5,0.8,8,0.6179421741885287,0.08333333333333333,0.3147208121827411,1.3116755485534668
0.4,5.0,0,15,10,0.5,0.8,9,0.6165532908118576,0.06666666666666667,0.27614213197969545,1.2972769737243652
0.4,5.0,0,15,10,0.5,0.8,10,0.6069089427249537,0.20833333333333334,0.42538071065989846,1.3092091083526611
0.4,5.0,0,15,10,0.5,0.8,11,0.6168266044536532,0.125,0.3015228426395939,1.4026260375976562
0.4,5.0,0,15,10,0.5,0.8,12,0.6150731922855041,0.1388888888888889,0.4010152284263959,1.3164076805114746
0.4,5.0,0,15,10,0.5,0.8,13,0.666139276025335,0.09375,0.4152284263959391,1.4791181087493896
0.4,5.0,0,15,10,0.5,0.8,14,0.6145392228392894,0.125,0.3695431472081218,1.312093734741211
0.4,5.0,0,15,10,0.5,0.8,15,0.6288759376055907,0.05,0.2578680203045685,1.3295023441314697
0.4,5.0,0,15,10,0.5,0.8,16,0.581652146144637,0.08333333333333333,0.2984771573604061,1.296025037765503
0.4,5.0,0,15,10,0.5,0.8,17,0.6870880013528585,0.09722222222222222,0.3269035532994924,1.3096237182617188
0.4,5.0,0,15,10,0.5,0.8,18,0.5869366824171848,0.125,0.3187817258883249,1.3816273212432861
0.4,5.0,0,15,10,0.5,0.8,19,0.6367663047479715,0.1388888888888889,0.40609137055837563,1.3546710014343262
0.4,5.0,0,15,10,0.5,0.8,20,0.6238841756482827,0.05555555555555555,0.38071065989847713,1.3317627906799316
0.4,5.0,0,15,12,0.55,0.8,1,0.6063217427644847,0.125,0.28527918781725886,1.478621244430542
0.4,5.0,0,15,12,0.55,0.8,2,0.6006196987709732,0.08333333333333333,0.4852791878172589,1.3300585746765137
0.4,5.0,0,15,12,0.55,0.8,3,0.6509634840051146,0.1111111111111111,0.31269035532994927,1.307910680770874
0.4,5.0,0,15,12,0.55,0.8,4,0.6620761759834431,0.22916666666666666,0.4030456852791878,1.3279500007629395
0.4,5.0,0,15,12,0.55,0.8,5,0.637446315600077,0.058333333333333334,0.41928934010152286,1.3232648372650146
0.4,5.0,0,15,12,0.55,0.8,6,0.6007227956681434,0.1875,0.350253807106599,1.3241076469421387
0.4,5.0,0,15,12,0.55,0.8,7,0.6192845540318337,0.09375,0.32284263959390863,1.303689956665039
0.4,5.0,0,15,12,0.55,0.8,8,0.5973735270445559,0.09375,0.34416243654822337,1.3163819313049316
0.4,5.0,0,15,12,0.55,0.8,9,0.5861973282245939,0.125,0.30253807106598984,1.449578046798706
0.4,5.0,0,15,12,0.55,0.8,10,0.631144387778551,0.1527777777777778,0.27918781725888325,1.275177240371704
0.4,5.0,0,15,12,0.55,0.8,11,0.6132750774858325,0.08333333333333333,0.4203045685279188,1.2507846355438232
0.4,5.0,0,15,12,0.55,0.8,12,0.5775453930713161,0.1875,0.433502538071066,1.257354974746704
0.4,5.0,0,15,12,0.55,0.8,13,0.6446579948478456,0.22916666666666666,0.43756345177664974,1.2482357025146484
0.4,5.0,0,15,12,0.55,0.8,14,0.6029885597385424,0.20833333333333334,0.3746192893401015,1.2551887035369873
