mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.2,0.01,0,31,127,0.5,2,0.2608186417872066,0.046875,0.37048503611971106,1.3467419147491455
0.2,0.01,0,31,127,0.5,3,0.29295105451168085,0.023809523809523808,0.3395252837977296,1.1709694862365723
0.2,0.01,0,31,127,0.5,4,0.26629711823382457,0.06944444444444445,0.4375644994840041,1.1805765628814697
0.2,0.01,0,31,127,0.5,5,0.2462613457924911,0.03787878787878788,0.4148606811145511,1.1885809898376465
0.2,0.01,0,31,127,0.5,6,0.27370849516294,0.0375,0.38596491228070173,1.196749210357666
0.2,0.01,0,31,127,0.5,7,0.21442693674556854,0.032407407407407406,0.2951496388028896,1.2004730701446533
0.2,0.01,0,31,127,0.5,8,0.21743487043296772,0.08333333333333333,0.5841073271413829,1.1899869441986084
0.2,0.01,0,31,127,0.5,9,0.2731222935490166,0.03125,0.37048503611971106,1.3324298858642578
0.2,0.01,0,31,127,0.5,10,0.26222971601333417,0.047619047619047616,0.37048503611971106,1.188957929611206
0.2,0.01,0,31,140,0.55,1,0.27487797709321876,0.04583333333333333,0.44891640866873067,1.188706636428833
0.2,0.01,0,31,140,0.55,2,0.23023277208117496,0.03125,0.37048503611971106,1.1879487037658691
0.2,0.01,0,31,140,0.55,3,0.22487448654597972,0.06547619047619048,0.44478844169246645,1.1956183910369873
0.2,0.01,0,31,140,0.55,4,0.25871512824102644,0.13541666666666666,0.5201238390092879,1.189452886581421
0.2,0.01,0,31,140,0.55,5,0.2582192183400176,0.045454545454545456,0.4891640866873065,1.1882169246673584
0.2,0.01,0,31,140,0.55,6,0.2228134209039838,0.1,0.5170278637770898,1.3348915576934814
0.2,0.01,0,31,140,0.55,7,0.2471505619600464,0.030303030303030304,0.3364293085655315,1.187438726425171
0.2,0.01,0,31,140,0.55,8,0.23130508234607636,0.125,0.6357069143446853,1.1869211196899414
0.2,0.01,0,31,140,0.55,9,0.23920241974883907,0.052083333333333336,0.4324045407636739,1.1849474906921387
0.2,0.01,0,31,140,0.55,10,0.2431573607013439,0.09027777777777778,0.5397316821465429,1.2093753814697266
0.2,0.01,0,31,152,0.6,1,0.23817545884972816,0.026785714285714284,0.4055727554179567,1.1818766593933105
0.2,0.01,0,31,152,0.6,2,0.2254902091738122,0.10833333333333334,0.5386996904024768,1.2112400531768799
0.2,0.01,0,31,152,0.6,3,0.21200148371108718,0.045454545454545456,0.5015479876160991,1.1972692012786865
0.2,0.01,0,31,152,0.6,4,0.22831399350512338,0.07142857142857142,0.52218782249742,1.3217945098876953
0.2,0.01,0,31,152,0.6,5,0.24433420018491844,0.0763888888888889,0.4757481940144479,1.1927258968353271
0.2,0.01,0,31,152,0.6,6,0.24489710704064105,0.020833333333333332,0.30340557275541796,1.1816680431365967
0.2,0.01,0,31,152,0.6,7,0.23871867705734304,0.045454545454545456,0.5098039215686274,1.1708011627197266
0.2,0.01,0,31,152,0.6,8,0.26562229185647823,0.041666666666666664,0.4757481940144479,1.1973180770874023
0.2,0.01,0,31,152,0.6,9,0.2464208439109907,0.05555555555555555,0.544891640866873,1.2078657150268555
0.2,0.01,0,31,152,0.6,10,0.2349110635152033,0.041666666666666664,0.46439628482972134,1.1758184432983398
0.2,0.01,0,31,165,0.65,1,0.1816887392077572,0.10416666666666667,0.6099071207430341,1.3249475955963135
0.2,0.01,0,31,165,0.65,2,0.21060442317235079,0.07142857142857142,0.4871001031991744,1.1831300258636475
0.2,0.01,0,31,165,0.65,3,0.24367907485067183,0.05952380952380952,0.4179566563467492,1.1923589706420898
0.2,0.01,0,31,165,0.65,4,0.23338930066953623,0.04583333333333333,0.478844169246646,1.171898365020752
0.2,0.01,0,31,165,0.65,5,0.25652197685289135,0.05357142857142857,0.37874097007223945,1.1742422580718994
0.2,0.01,0,31,165,0.65,6,0.27411224216303004,0.046296296296296294,0.39628482972136225,1.172318696975708
0.2,0.01,0,31,165,0.65,7,0.25891042395980657,0.07738095238095238,0.5407636738906089,1.1822288036346436
0.2,0.01,0,31,165,0.65,8,0.25274521871501476,0.1,0.5252837977296182,1.3391985893249512
0.2,0.01,0,31,165,0.65,9,0.19373508248687948,0.057291666666666664,0.4840041279669763,1.1907458305358887
0.2,0.01,0,31,165,0.65,10,0.22776465120536246,0.07142857142857142,0.4932920536635707,1.1885924339294434
0.2,0.01,0,31,178,0.7,1,0.2722471352330593,0.05555555555555555,0.4984520123839009,1.1870956420898438
0.2,0.01,0,31,178,0.7,2,0.2362066131065439,0.052083333333333336,0.4200206398348813,1.1893947124481201
0.2,0.01,0,31,178,0.7,3,0.24792333673673067,0.041666666666666664,0.44685242518059853,1.186391830444336
0.2,0.01,0,31,178,0.7,4,0.2145189032672658,0.03571428571428571,0.46542827657378744,1.186281442642212
0.2,0.01,0,31,178,0.7,5,0.22910497053286236,0.041666666666666664,0.4695562435500516,1.1953821182250977
0.2,0.01,0,31,178,0.7,6,0.2362432760769212,0.14583333333333334,0.587203302373581,1.3380365371704102
0.2,0.01,0,31,178,0.7,7,0.24559842628158804,0.05,0.5108359133126935,1.1880195140838623
0.2,0.01,0,31,178,0.7,8,0.24941241995526847,0.052083333333333336,0.4169246646026832,1.18809175491333
0.2,0.01,0,31,178,0.7,9,0.23926850854967802,0.032407407407407406,0.2951496388028896,1.1882309913635254
0.2,0.01,0,31,178,0.7,10,0.20818920938337157,0.09722222222222222,0.5841073271413829,1.1891610622406006
0.2,0.01,0,31,190,0.75,1,0.21032651101997257,0.041666666666666664,0.4066047471620227,1.1889772415161133
0.2,0.01,0,31,190,0.75,2,0.2592387140482666,0.05357142857142857,0.40970072239422084,1.2120940685272217
0.2,0.01,0,31,190,0.75,3,0.22497084108665463,0.05357142857142857,0.3673890608875129,1.3280847072601318
0.2,0.01,0,31,190,0.75,4,0.24022667446947674,0.09722222222222222,0.5975232198142415,1.1776890754699707
0.2,0.01,0,31,190,0.75,5,0.23494628402463974,0.05,0.5180598555211559,1.1845760345458984
0.2,0.01,0,31,190,0.75,6,0.24321425005466896,0.075,0.37048503611971106,1.2135851383209229
0.2,0.01,0,31,190,0.75,7,0.22468508182654057,0.09027777777777778,0.587203302373581,1.2418882846832275
0.2,0.01,0,31,190,0.75,8,0.2240162228422634,0.09027777777777778,0.5696594427244582,1.1992237567901611
0.2,0.01,0,31,190,0.75,9,0.21832655348539243,0.125,0.6057791537667698,1.173262596130371
0.2,0.01,0,31,190,0.75,10,0.21513533872523857,0.0763888888888889,0.4582043343653251,1.3398807048797607
0.2,0.01,0,31,203,0.8,1,0.22164475249422078,0.05092592592592592,0.48606811145510836,1.2003161907196045
0.2,0.01,0,31,203,0.8,2,0.26220627404711117,0.0625,0.48813209494324045,1.2238836288452148
0.2,0.01,0,31,203,0.8,3,0.24966173143618414,0.08333333333333333,0.5087719298245614,1.1729309558868408
0.2,0.01,0,31,203,0.8,4,0.2662249609722442,0.05952380952380952,0.38802889576883387,1.1764576435089111
0.2,0.01,0,31,203,0.8,5,0.21990304345364972,0.10833333333333334,0.5634674922600619,1.183272361755371
0.2,0.01,0,31,203,0.8,6,0.20974980435562282,0.14583333333333334,0.6068111455108359,1.204162359237671
0.2,0.01,0,31,203,0.8,7,0.23110049478903563,0.10833333333333334,0.5500515995872033,1.2109110355377197
0.2,0.01,0,31,203,0.8,8,0.25750816845286095,0.10833333333333334,0.5593395252837977,1.3639929294586182
0.2,0.01,0,31,203,0.8,9,0.26339560141928936,0.046875,0.36635706914344685,1.1864659786224365
0.2,0.01,0,31,203,0.8,10,0.22433896437220233,0.0763888888888889,0.5025799793601651,1.1838817596435547
0.2,0.01,0,31,216,0.85,1,0.24378787297505589,0.09166666666666666,0.4809081527347781,1.2045221328735352
0.2,0.01,0,31,216,0.85,2,0.26269066876714486,0.09027777777777778,0.5830753353973168,1.2188606262207031
0.2,0.01,0,31,216,0.85,3,0.20278504700993916,0.06770833333333333,0.5655314757481941,1.228393316268921
0.2,0.01,0,31,216,0.85,4,0.21589768074407117,0.09027777777777778,0.5614035087719298,1.1840431690216064
0.2,0.01,0,31,216,0.85,5,0.21921627705692964,0.09027777777777778,0.5521155830753354,1.3542633056640625
0.2,0.01,0,31,216,0.85,6,0.22840731240625384,0.14583333333333334,0.608875128998968,1.208911418914795
0.2,0.01,0,31,216,0.85,7,0.21687402004096973,0.03819444444444445,0.4757481940144479,1.1881670951843262
0.2,0.01,0,31,216,0.85,8,0.286435486854115,0.06547619047619048,0.45304437564499483,1.2163243293762207
0.2,0.01,0,31,216,0.85,9,0.2030417271519786,0.14583333333333334,0.6357069143446853,1.1886239051818848
0.2,0.01,0,31,216,0.85,10,0.2188895738499181,0.125,0.6449948400412797,1.1868093013763428
0.2,0.01,0,31,229,0.9,1,0.22017948826416034,0.10416666666666667,0.6367389060887513,1.195723533630371
0.2,0.01,0,31,229,0.9,2,0.25644213006283745,0.16666666666666666,0.6749226006191951,1.352583408355713
0.2,0.01,0,31,229,0.9,3,0.24892069723314375,0.04583333333333333,0.4540763673890609,1.221951961517334
