mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.2,0.01,0,38,43,0.15,18,0.3143718732350212,0.018575851393188854,0.38461538461538464,1.4625742435455322
0.2,0.01,0,38,43,0.15,19,0.3136643590764288,0.0196078431372549,0.2910602910602911,1.457512378692627
0.2,0.01,0,38,43,0.15,20,0.3326155634927529,0.029411764705882353,0.525987525987526,1.4114742279052734
0.2,0.01,0,38,57,0.2,1,0.27717331149722013,0.02768166089965398,0.4968814968814969,1.4027740955352783
0.2,0.01,0,38,57,0.2,2,0.3039164228343505,0.014005602240896359,0.29313929313929316,1.388047456741333
0.2,0.01,0,38,57,0.2,3,0.3157633025554329,0.058823529411764705,0.5457380457380457,1.4335989952087402
0.2,0.01,0,38,57,0.2,4,0.30649929414429883,0.012254901960784314,0.33783783783783783,1.3850538730621338
0.2,0.01,0,38,57,0.2,5,0.30129164195710767,0.01764705882352941,0.3783783783783784,1.589350700378418
0.2,0.01,0,38,57,0.2,6,0.2733131386407524,0.031141868512110725,0.5654885654885655,1.438230276107788
0.2,0.01,0,38,57,0.2,7,0.3790796869217741,0.008912655971479501,0.33471933471933474,1.4282915592193604
0.2,0.01,0,38,57,0.2,8,0.29769947835972993,0.009411764705882352,0.22765072765072766,1.3806207180023193
0.2,0.01,0,38,57,0.2,9,0.35782249776335345,0.08403361344537816,0.5862785862785863,1.4201321601867676
0.2,0.01,0,38,57,0.2,10,0.3518803215188596,0.018575851393188854,0.34511434511434513,1.4433536529541016
0.2,0.01,0,38,57,0.2,11,0.32061903852436036,0.00980392156862745,0.25571725571725573,1.3973133563995361
0.2,0.01,0,38,57,0.2,12,0.34626764068602345,0.0481283422459893,0.5426195426195426,1.4062860012054443
0.2,0.01,0,38,57,0.2,13,0.35015328014464125,0.012254901960784314,0.30457380457380456,1.6229822635650635
0.2,0.01,0,38,57,0.2,14,0.304947671677977,0.00980392156862745,0.22661122661122662,1.448225736618042
0.2,0.01,0,38,57,0.2,15,0.3421114419759439,0.029411764705882353,0.5446985446985447,1.4453802108764648
0.2,0.01,0,38,57,0.2,16,0.34213467908100265,0.0481283422459893,0.5343035343035343,1.4372832775115967
0.2,0.01,0,38,57,0.2,17,0.30843055268388037,0.0196078431372549,0.38461538461538464,1.4372849464416504
0.2,0.01,0,38,57,0.2,18,0.3260431514328975,0.025735294117647058,0.4303534303534304,1.4322898387908936
0.2,0.01,0,38,57,0.2,19,0.31920522808911883,0.017902813299232736,0.41164241164241167,1.3836138248443604
0.2,0.01,0,38,57,0.2,20,0.2906844224741477,0.021671826625386997,0.4573804573804574,1.591813325881958
0.2,0.01,0,38,71,0.25,1,0.35879958524811706,0.03619909502262444,0.44594594594594594,1.473313570022583
0.2,0.01,0,38,71,0.25,2,0.27833076395058526,0.011764705882352941,0.2713097713097713,1.387613296508789
0.2,0.01,0,38,71,0.25,3,0.36466283629098745,0.04072398190045249,0.5415800415800416,1.395582914352417
0.2,0.01,0,38,71,0.25,4,0.2936013178125389,0.027149321266968326,0.3783783783783784,1.4347374439239502
0.2,0.01,0,38,71,0.25,5,0.32056897990380334,0.01764705882352941,0.35343035343035345,1.421593189239502
0.2,0.01,0,38,71,0.25,6,0.2814704999861986,0.0392156862745098,0.47505197505197505,1.4104266166687012
0.2,0.01,0,38,71,0.25,7,0.3044107528946125,0.049019607843137254,0.5738045738045738,1.4456024169921875
0.2,0.01,0,38,71,0.25,8,0.3331310264514571,0.01730103806228374,0.33471933471933474,1.6409211158752441
0.2,0.01,0,38,71,0.25,9,0.24523326578055826,0.058823529411764705,0.5665280665280665,1.4056456089019775
0.2,0.01,0,38,71,0.25,10,0.29346138145061734,0.029411764705882353,0.4365904365904366,1.392012119293213
0.2,0.01,0,38,71,0.25,11,0.35330742437551155,0.029411764705882353,0.42411642411642414,1.4563229084014893
0.2,0.01,0,38,71,0.25,12,0.3168098964782023,0.06470588235294118,0.6787941787941788,1.4459137916564941
0.2,0.01,0,38,71,0.25,13,0.37320063574222934,0.004357298474945534,0.1340956340956341,1.4543678760528564
0.2,0.01,0,38,71,0.25,14,0.3645214775075726,0.02768166089965398,0.4812889812889813,1.4429945945739746
0.2,0.01,0,38,71,0.25,15,0.34435693242639703,0.026143790849673203,0.5,1.4346332550048828
0.2,0.01,0,38,71,0.25,16,0.3120763537284615,0.04201680672268908,0.5727650727650727,1.6222422122955322
0.2,0.01,0,38,71,0.25,17,0.35604990556644023,0.026143790849673203,0.5218295218295218,1.3885104656219482
0.2,0.01,0,38,71,0.25,18,0.3210515362149104,0.03619909502262444,0.46153846153846156,1.440657377243042
0.2,0.01,0,38,71,0.25,19,0.314128061110721,0.027149321266968326,0.3711018711018711,1.4356720447540283
