mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.4,1.0,1,90,0,0,0,0.6349812447194322,0.0028011204481792717,0.1824175824175824,
0.4,1.0,1,90,8,0.01,1,0.5845293852703016,0.0014705882352941176,0.06043956043956044,1.5102365016937256
0.4,1.0,1,90,8,0.01,2,0.5924052110443714,0.0032679738562091504,0.13846153846153847,1.507234811782837
0.4,1.0,1,90,8,0.01,3,0.6139008964693423,0.002768166089965398,0.12087912087912088,1.5056605339050293
0.4,1.0,1,90,8,0.01,4,0.6107496952786307,0.003179650238473768,0.23076923076923078,1.5021352767944336
0.4,1.0,1,90,8,0.01,5,0.6470248480053246,0.0022058823529411764,0.1912087912087912,1.506805658340454
0.4,1.0,1,90,8,0.01,6,0.5438520137486519,0.002028397565922921,0.08901098901098901,1.5065107345581055
0.4,1.0,1,90,8,0.01,7,0.6171920555552215,0.005564387917329093,0.4230769230769231,1.6646671295166016
0.4,1.0,1,90,8,0.01,8,0.6367403977212015,0.0021008403361344537,0.14285714285714285,1.5111093521118164
0.4,1.0,1,90,8,0.01,9,0.6092312374532535,0.0021008403361344537,0.1043956043956044,1.5085265636444092
0.4,1.0,1,90,8,0.01,10,0.6100066043267041,0.002126151665485471,0.1010989010989011,1.507978916168213
0.4,1.0,1,90,40,0.05,1,0.5705206381706708,0.0036199095022624436,0.1901098901098901,1.750459909439087
0.4,1.0,1,90,40,0.05,2,0.5979837158588198,0.0020761245674740486,0.1956043956043956,1.7504041194915771
0.4,1.0,1,90,40,0.05,3,0.617780300484879,0.0022058823529411764,0.09340659340659341,1.771812915802002
0.4,1.0,1,90,40,0.05,4,0.6316188019550519,0.0007446016381236039,0.01978021978021978,1.7628023624420166
0.4,1.0,1,90,40,0.05,5,0.6067679219004073,0.0015479876160990713,0.04065934065934066,1.9269170761108398
0.4,1.0,1,90,40,0.05,6,0.59226738819397,0.0028011204481792717,0.22527472527472528,1.76045560836792
0.4,1.0,1,90,40,0.05,7,0.6139000887269926,0.0014005602240896359,0.041758241758241756,1.7687945365905762
0.4,1.0,1,90,40,0.05,8,0.5635174471044276,0.0022338049143708115,0.15714285714285714,1.7532355785369873
0.4,1.0,1,90,40,0.05,9,0.6133589353401532,0.003676470588235294,0.1945054945054945,1.7691447734832764
0.4,1.0,1,90,40,0.05,10,0.5853567462041134,0.0038197097020626434,0.1956043956043956,1.7676031589508057
